wt, V, CL, ka, kCL
61.551130048961,0.01553730069668,0.113537775382612,185.541492737392,7.30743245555339
42.4869962424863,0.0159119736318225,0.109935627492552,0.539793658942114,6.90898753581958
42.4190626932651,0.0154985268236605,0.106540904186254,0.0129152946397813,6.8742600763581
24.8047452190597,0.0155445533036284,0.0909634212531198,0.0246592560833807,5.851787405939
59.6677099178614,0.0154325057257964,0.126729797872961,10.2821795980113,8.2118743465699
69.8673748656738,0.0152986532455904,0.12483342639067,2.98834625872585,8.15976572491122
28.1848829915515,0.0157912696888003,0.133525341953491,0.947262765370891,8.45564318670285
65.8052190508343,0.0152963325395577,0.104877165169422,1.21114413502881,6.8563601698773
38.241948212353,0.015980195912759,0.103085352151608,1484.4839288469,6.45081904592307
13.8341074151456,0.0157382779651275,0.0922066201914526,0.000322330856063776,5.8587489937439
79.6858019354463,0.0152193079838907,0.107644918118949,2.35421190994266,7.07291804810632
52.9870211598716,0.015633683630604,0.127443971825966,2.25883372982152,8.15188376823019
64.3424471418041,0.0157049656212093,0.0935005483284283,3.88541082523068,5.95356593472306
64.5103230445058,0.0155281806455288,0.125417778610001,0.586291055781803,8.07678513490982
49.6035359751039,0.0155900957194748,0.109933587542286,7.48972592472892,7.05150176884159
64.8805032498981,0.0158853830323495,0.131658060502314,2.11610384128384,8.28800037331184
37.7487834127846,0.0155291435705277,0.112601504399178,0.671832647787687,7.25097967494365
50.0972370190169,0.0156048846399248,0.132260827108677,0.578219618771761,8.47560428420538
20.1221964822294,0.0152684966960358,0.108289374990456,1.00960338945531,7.09234033620164
70.404230822615,0.0155426026592048,0.143241760108831,0.117926484593745,9.21607296085633
61.8345048373395,0.015335558858001,0.10981208826508,1.0612717854773,7.16061861728557
38.5058686891309,0.0152593660139706,0.113635080077495,85.9665923574833,7.44690703227492
21.8321470187841,0.0152553660740613,0.112752503696716,3.38227375510441,7.3910060990558
69.6565322325018,0.0155454300550863,0.137397557401846,100.110973950665,8.83845328916399
38.2686680727246,0.015609074757996,0.112906991889472,1.41114130168348,7.23341989451574
33.1101126017525,0.0154765275835162,0.103149693497401,0.107578713426432,6.66491194105217
37.9124542707414,0.0152888944632087,0.111947861677336,58.4893214296418,7.32216851563261
42.393879149033,0.0155654651299909,0.137053853471724,0.80109047837929,8.80499569573761
46.9980765309427,0.0157458136825976,0.11839177304449,19.1269247627372,7.51893648883562
59.5768703470751,0.0154789067679183,0.119512078058294,2.19355244223244,7.72096375087645
18.4680203896239,0.0151505550365991,0.111589629926157,0.139080128923996,7.36538230161142
28.2159414176157,0.0154487453504728,0.1098053436007,4.27360383868932,7.10771917781265
36.8082960543111,0.0151137994103427,0.119613894374923,288.993101927335,7.9142174067143
29.443287286975,0.0153844139407526,0.119466753067616,6.26035677439263,7.76544062891825
53.7865547067248,0.0156231882453682,0.110797616561348,21.7394501915441,7.0918697785131
43.4664904116374,0.0158555792484443,0.115511955065964,5357.4008183584,7.28525607648785
57.8004839358349,0.0155466735854617,0.099416876203215,0.0692993897593142,6.3947361894948
31.3338867806567,0.0153694368610381,0.109978232653,0.138213834774377,7.15564491056909
52.5086872626001,0.0155920005087843,0.124057897544714,1160.24673003597,7.95650933148836
67.3929275920879,0.0152299228226823,0.104270092878609,665.004027901761,6.84639666875504
34.5342229638585,0.0151008533602673,0.097591527797049,0.449167159969748,6.46264985618808
60.1306435843891,0.0156282416131851,0.139876864664501,0.19047669728857,8.950262488039
34.8438706330116,0.0153338356007522,0.130433786954432,0.528816407572716,8.50627268679166
85.8070748895624,0.0155474316616614,0.117561166257975,847.771597085198,7.56145251616509
53.5301199531787,0.0161103719726859,0.106990237871299,152.498235690658,6.64107806155526
80.5561355662356,0.0157554689606703,0.135058592578002,10.4988592742618,8.57217217178006
66.0954191451183,0.0154350216639868,0.110943802056888,44.0298463698972,7.18779697703589
55.0055327063307,0.015411554173998,0.121305440434359,11.6003165059388,7.87107121480468
48.0779128445121,0.0159121528183813,0.125876128267997,44.5181218735026,7.910691262504
35.0655081079208,0.0152989958304551,0.127341325391913,0.17359902966943,8.323508732411
50.8584611146638,0.015627270335755,0.130322217827849,0.311793303300381,8.33941021226676
67.6037166816136,0.0154426270236612,0.109279984954024,33.5939119840845,7.07651520603233
45.7322910990837,0.0159391835395098,0.109859946146563,41.6083285160461,6.89244501603507
50.1802457528952,0.0154604067897351,0.142171057326751,1074.36363932628,9.19581607782431
60.1862621651928,0.0159744419470447,0.110678071404574,14.7033973244921,6.92844681344564
27.4577741218464,0.0155796224685583,0.0909196624144615,26.0178179748926,5.83580652213808
32.6958166168028,0.0158507638996054,0.105288544003437,0.0995509297746977,6.64249020869324
76.6800823657136,0.0158456117537738,0.115923860273776,129.596561991032,7.31583368790843
65.025184577248,0.0156151125972586,0.0956265445353711,763.543299876791,6.12397406293179
28.4679889810243,0.0152839909775684,0.119393803760847,3.04908934284587,7.81169028011568
47.5375486721905,0.0158686199824858,0.0870923668341956,8.66636955137214,5.48833905722862
59.528184108151,0.015582580837159,0.114428444789617,30.7353652282954,7.34335640452735
15.8854313758941,0.0154598200872914,0.126937300453615,1.29969376370863,8.2107876894352
74.4362929640994,0.0154207192098657,0.126176770704033,15.5596118003915,8.18228832176056
28.4821775957705,0.0155967434296786,0.115865843937491,0.485388947936625,7.42884849391146
51.5731933418341,0.0153390625884495,0.111713816348701,1.08469225816303,7.28296241732676
51.9546825098594,0.0153301807592246,0.110663706499473,3.82372328459415,7.21868243026971
58.4670361857426,0.0152620779080916,0.112642174690847,0.149289536947337,7.38052677814776
37.9594760881481,0.0151623813474367,0.117952577051399,0.545067913700915,7.77929101956931
13.0617642868907,0.0156994293557269,0.0904435919745578,0.000546505732921649,5.76094773416495
29.2122183074748,0.015713559218852,0.0948128988167624,1.65706596052138,6.03382705956349
36.602256741785,0.0154779557790709,0.117397180404434,0.570675439808141,7.58479879902335
33.1121045838364,0.0154564298514789,0.145094468415228,0.53553715741175,9.38732099258646
40.4233183190123,0.0151780430180398,0.0963262717335104,0.616059260963799,6.34642236940707
99.9098308588862,0.0161155238653772,0.137369797892373,15.7207122965293,8.52406654849739
42.8299620849787,0.0154522010950201,0.129710367955716,0.00493100153511243,8.39429717216915
59.4357890998887,0.0154823137883326,0.0964923554952766,45.7232339973497,6.23242474054444
47.5787235995985,0.0156087514431776,0.118652925291159,7.7363268184018,7.60169227648379
24.3389504821874,0.0154948974889114,0.103589679856988,47.4210291728574,6.68540594935333
59.4213302697206,0.0155035161206572,0.0911198558329924,5.44050812155437,5.87736711619775
50.939237986812,0.0153588887095619,0.113254213451955,48.6012874187487,7.37385468399461
57.3927938593599,0.0154542212924733,0.108304505251424,5.45592222122886,7.00808557103889
42.3847773792299,0.0156170467270538,0.101612910844104,19.8653157244451,6.50653818356562
42.8716175410458,0.015361685280631,0.102031372582621,5.6071895919304,6.6419387403587
19.2447188834337,0.0150066921151448,0.0967251093846616,0.0348772767401923,6.44546503936377
26.059688995809,0.0152868963483192,0.104982605225147,356.00076277412,6.8674898313607
53.3545930209143,0.0157232607317714,0.132076976551326,0.0300403143126734,8.4001008953851
97.0996681418825,0.0155404202061817,0.131869006512203,28.0789240804407,8.48554960307622
31.3191482460257,0.0155726094900951,0.103032866758882,0.549035711534933,6.61628783694962
24.0678144629523,0.0149602949247177,0.110202733704875,0.00154488720411714,7.36634767291891
50.5299967911175,0.0152440486123634,0.0989834034329867,0.497968235329794,6.4932490016273
17.6530718518956,0.0159593418902136,0.0812605746880695,0.0222980611304109,5.09172466177314
32.9853159723385,0.0156796187638708,0.119941218169188,0.408154160697101,7.64949836953675
38.1587593022391,0.0154867592831881,0.107600895112324,18.9586332684486,6.94792843000613
29.4035515406769,0.0157296269415927,0.10488033785118,5.69652045663052,6.66769391547696
79.4689225919996,0.0160264638893247,0.0933051583981152,22493.3283059855,5.82194294652023
72.1808929311322,0.0152439049850213,0.128142998660914,2.55296979229206,8.40617930817777
35.0607453113076,0.0152329344881963,0.12244403148168,0.377571175400035,8.03811186718875
31.65176764773,0.0152956269401067,0.109236999769275,9.70194289701415,7.14171443884031
82.1507606390852,0.015611590164339,0.140650136019134,46.3114810890682,9.00934078710418
24.136351356202,0.0151092413381968,0.0877637053804628,0.0980561957488781,5.80861099614526
60.9494413077696,0.0160233320047175,0.105015886005514,0.0676498022858794,6.55393559682818
43.8833600034575,0.0154920389758125,0.137895166618905,41.2117538320949,8.90103406234636
47.8015255759162,0.0161048520579028,0.092075305345491,0.753474348180656,5.71724005997985
46.5005575167621,0.0153330767935964,0.12416274224956,0.00602164069450829,8.09770562822816
26.9250732084547,0.0154648700403995,0.125781262129758,0.0230438173124884,8.13335396942712
32.7029263748284,0.0159083737092467,0.106102459403875,7.64723144019781,6.66959812128395
33.9363138357218,0.0152672796551803,0.126807548002206,0.704015887278762,8.30583776980721
53.9276556936174,0.0155361505055651,0.110250617135465,9.01834514016346,7.09639219161613
64.4165146067592,0.0154886030065449,0.120096884957699,8.65918640439081,7.75388748145655
66.7498720494106,0.01567863449274,0.129908671461733,1.50585441938675,8.28571337139646
29.0989870285691,0.0154424593833615,0.114103410224662,0.0537328248264641,7.38894028418834
28.7797485380647,0.015187156250458,0.0989321290895317,4.15822565171546,6.51419709246411
35.6284667265744,0.0158096926425134,0.0946588144567657,2.15209026576208,5.98739119078263
83.0623414887617,0.0158208480253615,0.123293191021772,60.7598331524673,7.79308358339125
46.9437376304988,0.0155177289507069,0.117033490799677,3.63835385699478,7.54192131924986
48.5502827050559,0.0155826218444599,0.110814704973057,1.61876937165921,7.11142874922904
38.2676947932956,0.0156089649585742,0.103415049893265,1.14453237320078,6.62536242266706
53.448107332976,0.0157505548446524,0.129207396562967,2.0723728989995,8.20335523651952
34.5120379112941,0.0158521761415108,0.100526428638649,14.3348512739887,6.34149076702529
77.6237597178954,0.0155579675119809,0.123903234334587,0.0955008761794544,7.96397307290759
44.4968414172677,0.0154627618517581,0.111521823412882,2.71776295279787,7.21228358051717
43.3412183817723,0.015751201835112,0.115736574948298,6.66133898433623,7.3477932769741
50.6179298846744,0.0156339905123034,0.0928517640544863,5.87080860898305,5.93909558672272
28.7640044804457,0.0154896613677745,0.122013911231883,3.2592498854811,7.87711934656798
27.8413096926306,0.0155227888974335,0.10976521100938,0.0117989809457914,7.07123003054745
70.7740330971369,0.0156539729548156,0.124104513459216,0.131285523434149,7.92798823771048
24.9583185603115,0.0153962248552548,0.10653587316587,0.0194010831650543,6.91961011010494
45.8699571566968,0.0152271877896433,0.0870490909507,2.23616852619904,5.71668860680275
66.0811409420247,0.0155810177147615,0.109332623526147,132.418443010091,7.01703993459713
54.7889310087097,0.0157594084039541,0.134648393296995,0.186030139457282,8.54400050088245
54.7428585535399,0.0155974955331285,0.113161328218939,0.18915993278999,7.25509604914382
54.7581357191971,0.0157897698587129,0.115895656738806,75.6177956872004,7.33992057996044
54.1860687994525,0.0157396619406068,0.131152848932694,0.336882263982213,8.33263442554201
42.6443792107181,0.0153630744708845,0.110158511541054,1.63182897307292,7.17034287308977
58.2719495668399,0.0154222242116813,0.105555582761141,0.40098331902288,6.84438128458735
28.3783254423648,0.0154430378893406,0.110472655674426,0.0332445273609854,7.15355725123738
56.5323664606488,0.0156370015794399,0.110533202063299,0.692785678375858,7.06869545940521
33.7258921599516,0.0154407326108194,0.111311578483433,0.60310669404961,7.20895706758348
52.1459345632773,0.0156471472211452,0.13544479039368,1.68125896701116,8.65619709966316
56.8658767613203,0.0156369561549716,0.108342415515979,17.3554235101007,6.92861286060029
72.1537364604463,0.0162370341815861,0.112954379942642,0.242808654217339,6.9565894041622
31.0469097918732,0.0156209550855778,0.0997529584226877,0.169590743389496,6.38584247097577
50.9590058065479,0.0159506625582542,0.145528102001581,94.9260242116893,9.1236399409799
52.6565339464258,0.0154472206668339,0.116880416402862,0.633302180007055,7.56643663761543
24.4879021051309,0.0158052386712054,0.128501017347059,0.935139111963016,8.13028009385061
56.4818028815962,0.0156334852100884,0.114275154129943,864.025518237262,7.30964033894378
27.5183701173709,0.0156337027497369,0.110108126232834,5.64386454352113,7.04299729855661
22.0541967907044,0.0151455563696471,0.0991064550348698,0.000580004855225244,6.5435994965155
54.0679008372478,0.0153773052270356,0.0901143984103002,0.0113000918495007,5.86022044043617
82.0098619217274,0.0155838979529333,0.130328461086908,899.464984886262,8.36302069485618
42.8309683934074,0.0153866065241807,0.130664201176746,9.27087287744878,8.49207399769418
39.4789026385234,0.0155952553105149,0.128281947657841,452.299742105509,8.22570359405068
55.9747964953199,0.0155557665572754,0.107583716598419,26.5021746854535,6.916002255646
81.6224240590272,0.0158165161070417,0.117188109322612,68.1002764744753,7.4092239105955
53.1102960957927,0.0156864091612965,0.118745367491478,0.621698061146243,7.56995219686488
21.2718338925194,0.0153418159374071,0.108315127089158,0.422370462151457,7.06012427284172
58.8081999456927,0.0155432222726515,0.114175452370047,146.57868807997,7.34567455623022
62.839670924873,0.0153783593409098,0.122254159391303,66.6298053256362,7.94975307060746
37.8826412540867,0.0154436458195915,0.117612595100384,445.639427508498,7.6155977982338
80.8197885451652,0.0156391213394704,0.118833614024743,3833.22060271311,7.59848404813047
28.1422106634403,0.0150663409936408,0.108982328103009,0.0148724376538366,7.23349671622383
59.2004158719867,0.0157700284295712,0.115449353252297,1.0503635628503,7.32080818800631
48.3313608473509,0.0160923752679111,0.138470383200598,25.145385311275,8.60471999287231
57.2840329331055,0.0156945098481117,0.147744489407079,0.725359230894326,9.41376894448572
64.588922986092,0.0154586832935301,0.112229282657189,901.738704793205,7.25995096258685
43.4152549739013,0.0155045432495121,0.115525909679674,3.55095133694853,7.45110048200289
19.5674658885415,0.0152434773450171,0.0901018560255856,0.0296048371749416,5.9108465861327
46.7510254023401,0.0153756773162486,0.118899663467151,5.74944300001394,7.73297078376517
